Date,EURUSD,SP500,IBEX35,NASDAQ100,EUROSTOXX50,VIX
2003-08-08,1.19650137424469,977.5900268554688,6930.79296875,1207.280029296875,4181.02978515625,19.59000015258789
2003-08-11,1.19650137424469,980.5900268554688,6965.39306640625,1223.1400146484375,4181.02978515625,19.75
2003-08-12,1.19650137424469,990.3499755859375,7015.29248046875,1240.699951171875,4181.02978515625,17.940000534057617
2003-08-13,1.19650137424469,984.030029296875,6998.19287109375,1240.3699951171875,4181.02978515625,18.770000457763672
2003-08-14,1.19650137424469,990.510009765625,7110.29248046875,1251.9000244140625,4181.02978515625,18.469999313354492
2003-08-15,1.19650137424469,990.6699829101562,7110.29248046875,1253.6300048828125,4181.02978515625,18.270000457763672
2003-08-18,1.19650137424469,999.739990234375,7170.69287109375,1284.81005859375,4181.02978515625,18.18000030517578
2003-08-19,1.19650137424469,1002.3499755859375,7192.392578125,1299.68994140625,4181.02978515625,17.860000610351562
2003-08-20,1.19650137424469,1000.2999877929688,7179.79248046875,1299.72998046875,4181.02978515625,17.81999969482422
2003-08-21,1.19650137424469,1003.27001953125,7214.892578125,1314.6500244140625,4181.02978515625,17.84000015258789
2003-08-22,1.19650137424469,993.0599975585938,7205.892578125,1304.5400390625,4181.02978515625,18.549999237060547
2003-08-25,1.19650137424469,993.7100219726562,7166.392578125,1306.6400146484375,4181.02978515625,19.530000686645508
2003-08-26,1.19650137424469,996.72998046875,7129.99267578125,1309.050048828125,4181.02978515625,19.489999771118164
2003-08-27,1.19650137424469,996.7899780273438,7143.29248046875,1318.9300537109375,4181.02978515625,19.1299991607666
2003-08-28,1.19650137424469,1002.8400268554688,7175.0927734375,1332.3299560546875,4181.02978515625,18.479999542236328
2003-08-29,1.19650137424469,1008.010009765625,7111.29248046875,1341.199951171875,4181.02978515625,18.6299991607666
2003-09-01,1.19650137424469,1008.010009765625,7194.392578125,1341.199951171875,4181.02978515625,18.6299991607666
2003-09-02,1.19650137424469,1021.989990234375,7203.892578125,1361.0899658203125,4181.02978515625,19.020000457763672
2003-09-03,1.19650137424469,1026.27001953125,7291.69287109375,1360.18994140625,4181.02978515625,19.440000534057617
2003-09-04,1.19650137424469,1027.969970703125,7265.69287109375,1373.260009765625,4181.02978515625,18.709999084472656
2003-09-05,1.19650137424469,1021.3900146484375,7230.5927734375,1361.9000244140625,4181.02978515625,18.170000076293945
2003-09-08,1.19650137424469,1031.6400146484375,7286.99267578125,1386.72998046875,4181.02978515625,18.260000228881836
2003-09-09,1.19650137424469,1023.1699829101562,7219.99267578125,1370.56005859375,4181.02978515625,18.850000381469727
2003-09-10,1.19650137424469,1010.9199829101562,7115.99267578125,1332.280029296875,4181.02978515625,20.010000228881836
2003-09-11,1.19650137424469,1016.4199829101562,7113.392578125,1350.800048828125,4181.02978515625,19.25
2003-09-12,1.19650137424469,1018.6300048828125,7022.892578125,1357.6300048828125,4181.02978515625,18.68000030517578
2003-09-15,1.19650137424469,1014.8099975585938,7057.5927734375,1347.77001953125,4181.02978515625,19.280000686645508
2003-09-16,1.19650137424469,1029.3199462890625,7131.99267578125,1382.8199462890625,4181.02978515625,18.030000686645508
2003-09-17,1.19650137424469,1025.969970703125,7146.69287109375,1376.800048828125,4181.02978515625,18.149999618530273
2003-09-18,1.19650137424469,1039.5799560546875,7195.69287109375,1400.1300048828125,4181.02978515625,17.56999969482422
2003-09-19,1.19650137424469,1036.300048828125,7102.69287109375,1392.260009765625,4181.02978515625,17.540000915527344
2003-09-22,1.19650137424469,1022.8200073242188,6953.29296875,1366.3199462890625,4181.02978515625,19.649999618530273
2003-09-23,1.19650137424469,1029.030029296875,6953.09326171875,1388.1500244140625,4181.02978515625,19.469999313354492
2003-09-24,1.19650137424469,1009.3800048828125,6908.9931640625,1339.6400146484375,4181.02978515625,21.219999313354492
2003-09-25,1.19650137424469,1003.27001953125,6895.693359375,1325.75,4181.02978515625,22.260000228881836
2003-09-26,1.19650137424469,996.8499755859375,6809.39306640625,1309.31005859375,4181.02978515625,22.229999542236328
2003-09-29,1.19650137424469,1006.5800170898438,6771.9931640625,1335.510009765625,4181.02978515625,21.670000076293945
2003-09-30,1.19650137424469,995.969970703125,6703.59326171875,1303.699951171875,4181.02978515625,22.719999313354492
2003-10-01,1.19650137424469,1018.219970703125,6750.9931640625,1335.3399658203125,4181.02978515625,21.06999969482422
2003-10-02,1.19650137424469,1020.239990234375,6762.39306640625,1337.0999755859375,4181.02978515625,20.799999237060547
2003-10-03,1.19650137424469,1029.8499755859375,6922.29296875,1375.3199462890625,4181.02978515625,19.5
2003-10-06,1.19650137424469,1034.3499755859375,6894.193359375,1381.699951171875,4181.02978515625,19.510000228881836
2003-10-07,1.19650137424469,1039.25,6894.09326171875,1392.56005859375,4181.02978515625,19.40999984741211
2003-10-08,1.19650137424469,1033.780029296875,6924.29296875,1382.4000244140625,4181.02978515625,19.18000030517578
2003-10-09,1.19650137424469,1038.72998046875,7019.0927734375,1396.949951171875,4181.02978515625,18.81999969482422
2003-10-10,1.19650137424469,1038.06005859375,6974.693359375,1404.8699951171875,4181.02978515625,18.450000762939453
2003-10-13,1.19650137424469,1045.3499755859375,7063.0927734375,1414.719970703125,4181.02978515625,17.549999237060547
2003-10-14,1.19650137424469,1049.47998046875,7040.69287109375,1420.6600341796875,4181.02978515625,17.3700008392334
2003-10-15,1.19650137424469,1046.760009765625,7043.49267578125,1417.5899658203125,4181.02978515625,17.690000534057617
2003-10-16,1.19650137424469,1050.0699462890625,7034.29248046875,1426.7099609375,4181.02978515625,17.190000534057617
2003-10-17,1.19650137424469,1039.3199462890625,6993.5927734375,1394.02001953125,4181.02978515625,17.6200008392334
2003-10-20,1.19650137424469,1044.6800537109375,6984.79296875,1409.31005859375,4181.02978515625,17.040000915527344
2003-10-21,1.19650137424469,1046.030029296875,7007.392578125,1422.1300048828125,4181.02978515625,16.549999237060547
2003-10-22,1.19650137424469,1030.3599853515625,6914.59326171875,1387.4000244140625,4181.02978515625,17.670000076293945
2003-10-23,1.19650137424469,1033.77001953125,6879.89306640625,1378.1099853515625,4181.02978515625,17.68000030517578
2003-10-24,1.19650137424469,1028.9100341796875,6868.9931640625,1370.6099853515625,4181.02978515625,17.709999084472656
2003-10-27,1.19650137424469,1031.1300048828125,6950.9931640625,1377.4100341796875,4181.02978515625,18.049999237060547
2003-10-28,1.19650137424469,1046.7900390625,7023.79248046875,1420.02001953125,4181.02978515625,16.81999969482422
2003-10-29,1.19650137424469,1048.1099853515625,7030.392578125,1419.9200439453125,4181.02978515625,16.43000030517578
2003-10-30,1.19650137424469,1046.93994140625,7119.0927734375,1417.3800048828125,4181.02978515625,16.329999923706055
2003-10-31,1.19650137424469,1050.7099609375,7129.49267578125,1416.3900146484375,4181.02978515625,16.100000381469727
2003-11-03,1.19650137424469,1059.02001953125,7215.29248046875,1443.1300048828125,4181.02978515625,16.549999237060547
2003-11-04,1.19650137424469,1053.25,7199.69287109375,1429.3800048828125,4181.02978515625,16.549999237060547
2003-11-05,1.19650137424469,1051.81005859375,7196.0927734375,1429.56005859375,4181.02978515625,16.860000610351562
2003-11-06,1.19650137424469,1058.050048828125,7228.0927734375,1440.0799560546875,4181.02978515625,16.739999771118164
2003-11-07,1.19650137424469,1053.2099609375,7267.79248046875,1436.72998046875,4181.02978515625,16.93000030517578
2003-11-10,1.19650137424469,1047.1099853515625,7222.892578125,1414.6199951171875,4181.02978515625,17.6200008392334
2003-11-11,1.19650137424469,1046.5699462890625,7191.392578125,1409.6400146484375,4181.02978515625,17.540000915527344
2003-11-12,1.19650137424469,1058.530029296875,7246.69287109375,1443.52001953125,4181.02978515625,16.75
2003-11-13,1.19650137424469,1058.4100341796875,7258.79248046875,1439.8699951171875,4181.02978515625,16.469999313354492
2003-11-14,1.19650137424469,1050.3499755859375,7293.79248046875,1407.510009765625,4181.02978515625,16.940000534057617
2003-11-17,1.19650137424469,1043.6300048828125,7133.99267578125,1393.75,4181.02978515625,18.600000381469727
2003-11-18,1.19650137424469,1034.1500244140625,7127.29248046875,1364.699951171875,4181.02978515625,19.110000610351562
2003-11-19,1.19650137424469,1042.43994140625,7131.49267578125,1378.9000244140625,4181.02978515625,18.799999237060547
2003-11-20,1.19650137424469,1033.6500244140625,7111.5927734375,1363.489990234375,4181.02978515625,19.479999542236328
2003-11-21,1.19650137424469,1035.280029296875,7144.99267578125,1373.3199462890625,4181.02978515625,18.979999542236328
2003-11-24,1.19650137424469,1052.0799560546875,7243.79248046875,1419.31005859375,4181.02978515625,17.440000534057617
2003-11-25,1.19650137424469,1053.8900146484375,7251.892578125,1411.3599853515625,4181.02978515625,16.709999084472656
2003-11-26,1.19650137424469,1058.449951171875,7227.392578125,1420.1099853515625,4181.02978515625,16.229999542236328
2003-11-27,1.19650137424469,1058.449951171875,7249.892578125,1420.1099853515625,4181.02978515625,16.229999542236328
2003-11-28,1.19650137424469,1058.199951171875,7252.49267578125,1424.25,4181.02978515625,16.31999969482422
2003-12-01,1.19650137424469,1070.1199951171875,7372.29248046875,1447.0799560546875,4181.02978515625,16.770000457763672
2003-12-02,1.2088974714279175,1066.6199951171875,7348.69287109375,1431.8900146484375,4181.02978515625,16.270000457763672
2003-12-03,1.2122975587844849,1064.72998046875,7384.29248046875,1419.77001953125,4181.02978515625,16.6299991607666
2003-12-04,1.2080942392349243,1069.719970703125,7367.0927734375,1432.3800048828125,4181.02978515625,16.299999237060547
2003-12-05,1.2186946868896484,1061.5,7348.0927734375,1406.9100341796875,4181.02978515625,17.09000015258789
2003-12-08,1.2220009565353394,1069.300048828125,7348.0927734375,1418.050048828125,4181.02978515625,16.540000915527344
2003-12-09,1.2249947786331177,1060.1800537109375,7390.99267578125,1383.6600341796875,4181.02978515625,17.6299991607666
2003-12-10,1.2190959453582764,1059.050048828125,7358.79248046875,1388.9599609375,4181.02978515625,17.8700008392334
2003-12-11,1.2224042415618896,1071.2099609375,7432.19287109375,1416.9599609375,4181.02978515625,16.729999542236328
2003-12-12,1.2278977632522583,1074.1400146484375,7434.392578125,1417.27001953125,4181.02978515625,16.40999984741211
2003-12-15,1.2319974899291992,1068.0400390625,7471.7919921875,1396.8199462890625,4181.02978515625,17.229999542236328
2003-12-16,1.2321947813034058,1075.1300048828125,7486.9921875,1403.280029296875,4181.02978515625,15.930000305175781
2003-12-17,1.2402024269104004,1076.47998046875,7506.2919921875,1400.0,4181.02978515625,15.579999923706055
2003-12-18,1.2422977685928345,1089.1800537109375,7585.4921875,1431.31005859375,4181.02978515625,16.15999984741211
2003-12-19,1.2384973764419556,1088.6600341796875,7617.59228515625,1426.1700439453125,4181.02978515625,16.420000076293945
2003-12-22,1.2398948669433594,1092.93994140625,7619.09228515625,1431.7099609375,4181.02978515625,16.940000534057617
2003-12-23,1.2400025129318237,1096.02001953125,7696.4921875,1448.1700439453125,4181.02978515625,16.489999771118164
2003-12-24,1.245298981666565,1094.0400390625,7696.4921875,1443.18994140625,4181.02978515625,16.65999984741211
2003-12-25,1.2448029518127441,1094.0400390625,7696.4921875,1443.18994140625,4181.02978515625,16.65999984741211
2003-12-26,1.243193507194519,1095.8900146484375,7696.4921875,1443.8599853515625,4181.02978515625,17.450000762939453
2003-12-29,1.2483927011489868,1109.47998046875,7760.39208984375,1470.3699951171875,4181.02978515625,17.09000015258789
2003-12-30,1.2548940181732178,1109.6400146484375,7737.1923828125,1470.010009765625,4181.02978515625,17.68000030517578
2003-12-31,1.2590018510818481,1111.9200439453125,7737.1923828125,1467.9200439453125,4181.02978515625,18.309999465942383
2004-01-01,1.2581939697265625,1111.9200439453125,7737.1923828125,1467.9200439453125,4181.02978515625,18.309999465942383
2004-01-02,1.2581939697265625,1108.47998046875,7879.1923828125,1463.5699462890625,4181.02978515625,18.219999313354492
2004-01-05,1.2686975002288818,1122.219970703125,7911.39208984375,1496.5799560546875,4181.02978515625,17.489999771118164
2004-01-06,1.2721028327941895,1123.6700439453125,7911.39208984375,1501.260009765625,4181.02978515625,16.729999542236328
2004-01-07,1.2640947103500366,1126.3299560546875,7913.6923828125,1514.260009765625,4181.02978515625,15.5
2004-01-08,1.2774981260299683,1131.9200439453125,7943.39208984375,1530.6500244140625,4181.02978515625,15.609999656677246
2004-01-09,1.2858924865722656,1121.8599853515625,7924.59228515625,1520.4599609375,4181.02978515625,16.75
2004-01-12,1.2740962505340576,1127.22998046875,7934.59228515625,1539.77001953125,4181.02978515625,16.81999969482422
2004-01-13,1.278592586517334,1121.219970703125,7946.09228515625,1524.780029296875,4181.02978515625,18.040000915527344
2004-01-14,1.2651021480560303,1130.52001953125,7978.091796875,1534.0799560546875,4181.02978515625,16.75
2004-01-15,1.260096549987793,1132.050048828125,7957.29150390625,1532.010009765625,4181.02978515625,15.5600004196167
2004-01-16,1.239802598953247,1139.8299560546875,7979.29150390625,1553.6199951171875,4181.02978515625,15.0
2004-01-19,1.235406756401062,1139.8299560546875,8016.29150390625,1553.6199951171875,4181.02978515625,15.0
2004-01-20,1.2589067220687866,1138.77001953125,7987.8916015625,1552.8699951171875,4181.02978515625,15.210000038146973
2004-01-21,1.2659028768539429,1147.6199951171875,8051.8916015625,1546.5999755859375,4181.02978515625,14.34000015258789
2004-01-22,1.2725075483322144,1143.93994140625,8101.29150390625,1530.4200439453125,4181.02978515625,14.710000038146973
2004-01-23,1.2583048343658447,1141.550048828125,8114.49169921875,1531.2099609375,4181.02978515625,14.84000015258789
2004-01-26,1.2487980127334595,1155.3699951171875,8031.3916015625,1553.6600341796875,4181.02978515625,14.550000190734863
2004-01-27,1.2636953592300415,1144.050048828125,8061.091796875,1519.22998046875,4181.02978515625,15.350000381469727
2004-01-28,1.2441989183425903,1128.47998046875,8116.3916015625,1491.5699462890625,4181.02978515625,16.780000686645508
2004-01-29,1.2410026788711548,1134.1099853515625,8013.091796875,1496.4000244140625,4181.02978515625,17.139999389648438
2004-01-30,1.2468050718307495,1131.1300048828125,7929.89208984375,1493.0799560546875,4181.02978515625,16.6299991607666
2004-02-02,1.2433016300201416,1135.260009765625,7958.591796875,1487.8399658203125,4181.02978515625,17.110000610351562
2004-02-03,1.2534940242767334,1136.030029296875,7960.29150390625,1491.8499755859375,4181.02978515625,17.34000015258789
2004-02-04,1.2539970874786377,1126.52001953125,7888.7919921875,1462.6099853515625,4181.02978515625,17.8700008392334
2004-02-05,1.2571974992752075,1128.5899658203125,7949.09228515625,1465.030029296875,4181.02978515625,17.709999084472656
2004-02-06,1.2700024843215942,1142.760009765625,8024.8916015625,1498.949951171875,4181.02978515625,16.0
2004-02-09,1.2694060802459717,1139.81005859375,8135.19189453125,1490.9100341796875,4181.02978515625,16.389999389648438
2004-02-10,1.26850426197052,1145.5400390625,8171.8916015625,1500.2900390625,4181.02978515625,15.9399995803833
2004-02-11,1.2830052375793457,1157.760009765625,8197.19140625,1514.1800537109375,4181.02978515625,15.390000343322754
2004-02-12,1.2818048000335693,1152.1099853515625,8242.291015625,1501.3399658203125,4181.02978515625,15.3100004196167
2004-02-13,1.272799015045166,1145.81005859375,8199.5908203125,1484.469970703125,4181.02978515625,15.579999923706055
2004-02-16,1.2765034437179565,1145.81005859375,8226.4912109375,1484.469970703125,4181.02978515625,15.579999923706055
2004-02-17,1.2857933044433594,1156.989990234375,8258.8916015625,1506.5699462890625,4181.02978515625,15.399999618530273
