Date,volatility
2015-09-08,0.054517928925624015
2015-09-09,0.053820771672303105
2015-09-10,0.055051592768841535
2015-09-11,0.05606861360118515
2015-09-14,0.055291551736822334
2015-09-15,0.054094975483568626
2015-09-16,0.05389596383101934
2015-09-17,0.05558887872533273
2015-09-18,0.05488179862045909
2015-09-21,0.05820499648361088
2015-09-22,0.05490251463974099
2015-09-23,0.060120805991098925
2015-09-24,0.05606381615496304
2015-09-25,0.05676109155469464
2015-09-28,0.05763960576252914
2015-09-29,0.05596354967666121
2015-09-30,0.05414773253354485
2015-10-01,0.05521017851604697
2015-10-02,0.05388850742682321
2015-10-05,0.053497032493589454
2015-10-06,0.06116842558104885
2015-10-07,0.056809624688650744
2015-10-08,0.054611587370123144
2015-10-09,0.053689280307082164
2015-10-12,0.05420675020928171
2015-10-13,0.05388558773309762
2015-10-14,0.05466942973963764
2015-10-15,0.054193664038696236
2015-10-16,0.05372623289034339
2015-10-19,0.05425241135942014
2015-10-20,0.05364636954028799
2015-10-21,0.054217008801311264
2015-10-22,0.05368784577365787
2015-10-23,0.055659427657456934
2015-10-26,0.054604054838856
2015-10-27,0.05369194092708997
2015-10-28,0.05499863430817369
2015-10-29,0.05426843531773256
2015-10-30,0.05365184430794248
2015-11-02,0.053508291101118766
2015-11-03,0.053451596953394645
2015-11-04,0.053381941121602806
2015-11-05,0.053286473604522905
2015-11-06,0.053422204467959804
2015-11-09,0.053305471816524674
2015-11-10,0.05438977860187336
2015-11-11,0.053616066570303426
2015-11-12,0.05341195644543696
2015-11-13,0.056776720670161394
2015-11-16,0.054529598041474926
2015-11-17,0.05366244077095273
2015-11-18,0.056424945582043515
2015-11-19,0.05504968593238236
2015-11-20,0.05423270569938072
2015-11-23,0.05390227805892497
2015-11-24,0.0534907076721669
2015-11-25,0.05371990481776258
2015-11-26,0.053400945150466436
2015-11-27,0.05381608307508392
2015-11-30,0.053491805989854535
2015-12-01,0.05356973044414236
2015-12-02,0.05336845862377077
2015-12-03,0.053420456641166514
2015-12-04,0.0572614917448532
2015-12-07,0.05461782166704195
2015-12-08,0.05383027298462838
2015-12-09,0.05634165679783965
2015-12-10,0.05427694171572839
2015-12-11,0.05387691948989443
2015-12-14,0.055109162664014395
2015-12-15,0.05688957012725573
2015-12-16,0.059269893873672826
2015-12-17,0.055279589268671575
2015-12-18,0.05549163243063983
2015-12-21,0.055878480875495226
2015-12-22,0.06243888089644848
2015-12-23,0.05649965396620844
2015-12-24,0.05739605125018077
2015-12-25,0.05468982193435797
2015-12-28,0.05372270003962121
2015-12-29,0.05473771425250811
2015-12-30,0.05450923892525491
2015-12-31,0.05375842639022996
2016-01-01,0.054206962104228706
2016-01-04,0.05356343452649946
2016-01-05,0.05734095355319335
2016-01-06,0.05461603052295795
2016-01-07,0.055270282163234874
2016-01-08,0.05553165159150657
2016-01-11,0.0559413322746287
2016-01-12,0.054217276451002876
2016-01-13,0.053589636332890885
2016-01-14,0.05336048839979515
2016-01-15,0.05521999650068125
2016-01-18,0.05901232604959569
2016-01-19,0.05576974999427394
2016-01-20,0.054573620161988134
2016-01-21,0.06035525056410405
2016-01-22,0.05766247597511055
2016-01-25,0.06048468239751183
2016-01-26,0.05785446202536349
2016-01-27,0.055871625403984236
2016-01-28,0.05423332250762836
2016-01-29,0.055668651529622803
2016-02-01,0.057749144706308445
2016-02-02,0.05485429074661029
2016-02-03,0.05953329694062224
2016-02-04,0.05950037051682321
2016-02-05,0.057129156687847654
2016-02-08,0.05457596870134435
2016-02-09,0.06589238138977892
2016-02-10,0.06129883268843425
2016-02-11,0.05986398332905288
2016-02-12,0.0695870733688765
2016-02-15,0.06156125096106855
2016-02-16,0.06159441982208589
2016-02-17,0.05632170003296126
2016-02-18,0.05845133088201813
2016-02-19,0.05553161857835244
2016-02-22,0.055101258374558246
2016-02-23,0.05684624645992217
2016-02-24,0.05589537247621056
2016-02-25,0.06026911858632412
2016-02-26,0.058954795890101844
2016-02-29,0.056528020773477496
2016-03-01,0.05525486094707666
2016-03-02,0.05556729510785066
2016-03-03,0.05569710291651055
2016-03-04,0.05405454505079591
2016-03-07,0.05360552470030894
2016-03-08,0.05345561780552485
2016-03-09,0.05356876125906513
2016-03-10,0.05335716082982573
2016-03-11,0.053279019267772613
2016-03-14,0.060583825603539185
2016-03-15,0.05586147164734443
2016-03-16,0.0561181542238463
2016-03-17,0.05428823755099979
2016-03-18,0.053585587522263
2016-03-21,0.05365470971523975
2016-03-22,0.05349863627058355
2016-03-23,0.0534416827745051
2016-03-24,0.05374393580564945
2016-03-25,0.05511719939914478
2016-03-28,0.053864445955455434
2016-03-29,0.053451031349661685
2016-03-30,0.05331480623018708
2016-03-31,0.05348468763619175
2016-04-01,0.05529273699917568
2016-04-04,0.05531350567484406
2016-04-05,0.0539394034268499
2016-04-06,0.05751698943181554
2016-04-07,0.05466654692060926
2016-04-08,0.054884650646998774
2016-04-11,0.055176698704362
2016-04-12,0.0541983280642849
2016-04-13,0.05368730351606877
2016-04-14,0.058976708037611084
2016-04-15,0.05524509564524628
2016-04-18,0.05393239595242518
2016-04-19,0.05350105069862904
2016-04-20,0.05382964459350087
2016-04-21,0.0555119357835562
2016-04-22,0.05410695057015134
2016-04-25,0.05357125650126546
2016-04-26,0.05413512287715371
2016-04-27,0.05482908494859552
2016-04-28,0.053873633576217904
2016-04-29,0.05384252915480427
2016-05-02,0.05807939335779205
2016-05-03,0.05487293214004351
2016-05-04,0.0591616871576575
2016-05-05,0.05638461100820281
2016-05-06,0.05433572967924563
2016-05-09,0.05359908682048989
2016-05-10,0.05357296748891914
2016-05-11,0.05425552072623072
2016-05-12,0.054768871320036196
2016-05-13,0.053750188833623765
2016-05-16,0.0536054763677857
2016-05-17,0.05355845498144303
2016-05-18,0.0533476125886386
2016-05-19,0.05364406057134534
2016-05-20,0.054366628126337274
2016-05-23,0.054230265906012355
2016-05-24,0.05392996398761169
2016-05-25,0.056452474391691765
2016-05-26,0.05719209869296006
2016-05-27,0.05478723563963491
2016-05-30,0.053772367459568295
2016-05-31,0.053413316357532124
2016-06-01,0.053954886027635096
2016-06-02,0.05472105323908412
2016-06-03,0.05380201580446648
2016-06-06,0.055588076665183964
2016-06-07,0.054026011205957764
2016-06-08,0.05379755991087751
2016-06-09,0.053846300067410285
2016-06-10,0.05385334972488289
2016-06-13,0.06008433302343868
2016-06-14,0.05877038602441498
2016-06-15,0.05815677616776483
2016-06-16,0.05608815355867198
2016-06-17,0.05451121429020768
2016-06-20,0.055762931697911244
2016-06-21,0.06028097570693313
2016-06-22,0.05563489282481545
2016-06-23,0.05408211132706659
2016-06-24,0.05592073101032951
2016-06-27,0.12190577662129379
2016-06-28,0.08366557221531791
2016-06-29,0.06750777760778832
2016-06-30,0.06419882769733962
2016-07-01,0.05724743389278045
2016-07-04,0.05542256541931639
2016-07-05,0.054003211914416115
2016-07-06,0.05705574366505139
2016-07-07,0.056650407268071044
2016-07-08,0.054893924220846727
2016-07-11,0.05644530938355109
2016-07-12,0.055400490789156404
2016-07-13,0.05711254015551682
2016-07-14,0.054675346149385726
2016-07-15,0.05412243858896259
2016-07-18,0.053609267773627366
2016-07-19,0.05338211525379667
2016-07-20,0.05349172478753366
2016-07-21,0.05388868739381518
2016-07-22,0.05345153176826451
2016-07-25,0.053312620404422535
2016-07-26,0.053360322686101705
2016-07-27,0.05333229236561041
2016-07-28,0.05398451280094418
2016-07-29,0.056549095014980635
2016-08-01,0.05516107843591942
2016-08-02,0.054461118803202584
2016-08-03,0.05876725321549027
2016-08-04,0.055143518210529104
2016-08-05,0.055005719326209145
2016-08-08,0.055621526109448906
2016-08-09,0.05404124234236487
2016-08-10,0.05423898559034779
2016-08-11,0.05358787673316344
2016-08-12,0.053571158983987746
2016-08-15,0.053360892957105645
2016-08-16,0.05328143107463223
2016-08-17,0.05423474087830053
2016-08-18,0.05532363746386043
2016-08-19,0.05417439730760907
2016-08-22,0.054568396882109314
2016-08-23,0.053680813769505974
2016-08-24,0.054308478265115645
2016-08-25,0.05394805260506119
2016-08-26,0.0538329589364489
2016-08-29,0.05364938060225838
2016-08-30,0.05360679000608962
2016-08-31,0.05365777560859119
2016-09-01,0.05341575154973425
2016-09-02,0.053406763948728085
2016-09-05,0.05478284135260176
2016-09-06,0.0538401753916294
2016-09-07,0.053755028192038576
2016-09-08,0.05428516093675743
2016-09-09,0.05402173636306778
2016-09-12,0.05405403118329908
2016-09-13,0.055703921915872666
2016-09-14,0.05588754722339769
2016-09-15,0.05419496433261252
2016-09-16,0.05355799159313199
2016-09-19,0.054121982650583586
2016-09-20,0.05396771699873412
2016-09-21,0.05360353730635763
2016-09-22,0.05368546782393268
2016-09-23,0.05558471291600708
2016-09-26,0.05516170833910712
2016-09-27,0.055067809776495585
2016-09-28,0.05392918338805056
2016-09-29,0.053615657424457
2016-09-30,0.0535380743192687
2016-10-03,0.05339441806049221
2016-10-04,0.05340518288619015
2016-10-05,0.05329847759801309
2016-10-06,0.053258742495652454
2016-10-07,0.053322512990418666
2016-10-10,0.05494667302183175
2016-10-11,0.054182126487463594
2016-10-12,0.053574187815552336
2016-10-13,0.05337060197466907
2016-10-14,0.05392360994545672
2016-10-17,0.05530488104705127
2016-10-18,0.05402987600518777
2016-10-19,0.05456292013307658
2016-10-20,0.05411759851878645
2016-10-21,0.05431741788407503
2016-10-24,0.05365751146368398
2016-10-25,0.054212534276648454
2016-10-26,0.054115352231561366
2016-10-27,0.05356749479300772
2016-10-28,0.05336071601124988
2016-10-31,0.053281661906583615
2016-11-01,0.05360102834009017
2016-11-02,0.0543182803914793
2016-11-03,0.05600108431110482
2016-11-04,0.05415323716837586
2016-11-07,0.05430797918630067
2016-11-08,0.05468674064785455
2016-11-09,0.05371971489623894
2016-11-10,0.053558718278202896
2016-11-11,0.05524413830708861
2016-11-14,0.05522081704799129
2016-11-15,0.05389898804326202
2016-11-16,0.05348632663366147
2016-11-17,0.053603825084736205
2016-11-18,0.05376808060006038
2016-11-21,0.05432387652647326
2016-11-22,0.05362104223792842
2016-11-23,0.05342769990793803
2016-11-24,0.053395741802514024
2016-11-25,0.05332507005400597
2016-11-28,0.05327238899249815
2016-11-29,0.05360262159751856
2016-11-30,0.053481427638998845
2016-12-01,0.0533297844526072
2016-12-02,0.05333726117018786
2016-12-05,0.05370451046673245
2016-12-06,0.05358715960699857
2016-12-07,0.05715384077594668
2016-12-08,0.05479690353520006
2016-12-09,0.05605016585725834
2016-12-12,0.054183811869986095
2016-12-13,0.05355165159507007
2016-12-14,0.05466509760195864
2016-12-15,0.054802265600019245
2016-12-16,0.05466313978752689
2016-12-19,0.05397794843499402
2016-12-20,0.05401373919211664
2016-12-21,0.053758383691275884
2016-12-22,0.05356343421470824
2016-12-23,0.05351388100596032
2016-12-26,0.05337004528993146
2016-12-27,0.05328962787732643
2016-12-28,0.05325599243623627
2016-12-29,0.05337213501311284
2016-12-30,0.053339782469014094
2017-01-02,0.053287999483676886
2017-01-03,0.05326293992231275
2017-01-04,0.05448181805825453
2017-01-05,0.053770913441324
2017-01-06,0.05342848211061464
2017-01-09,0.05332199845010043
2017-01-10,0.05334513073156728
2017-01-11,0.053458560000529724
2017-01-12,0.0535160270039632
2017-01-13,0.05333905232751559
2017-01-16,0.05389173559919757
2017-01-17,0.05432965331401822
2017-01-18,0.05364220458150419
2017-01-19,0.053396620437959515
2017-01-20,0.053312408493187205
2017-01-23,0.053269468074100074
2017-01-24,0.053778054496375995
2017-01-25,0.053790505612205025
2017-01-26,0.05501782343893362
2017-01-27,0.05397581654004816
2017-01-30,0.05350546424570446
2017-01-31,0.054969121026830894
2017-02-01,0.05403551963778372
2017-02-02,0.05350163657761293
2017-02-03,0.05363181469024447
2017-02-06,0.053517237451068234
2017-02-07,0.05427858089785379
2017-02-08,0.05367306384959571
2017-02-09,0.05339134188275867
2017-02-10,0.05398111123299036
2017-02-13,0.05383601377806698
2017-02-14,0.0540801482077906
2017-02-15,0.05353140131886127
2017-02-16,0.05361325756496813
2017-02-17,0.05347108897354654
2017-02-20,0.05360736559824938
2017-02-21,0.05337698681406881
2017-02-22,0.05332412123079114
2017-02-23,0.05388445585590171
2017-02-24,0.053452363938588994
2017-02-27,0.053486907088502664
2017-02-28,0.05332009811973501
2017-03-01,0.053720999330782955
2017-03-02,0.0556798640880355
2017-03-03,0.0541849870386484
2017-03-06,0.05388892470836495
2017-03-07,0.0534532022261907
2017-03-08,0.05332048120409003
2017-03-09,0.05336072431332125
2017-03-10,0.05447323877062648
2017-03-13,0.05364414074983307
2017-03-14,0.053400503687679214
2017-03-15,0.05394956986710772
2017-03-16,0.05375884302953024
2017-03-17,0.05525648075678505
2017-03-20,0.0541693173950813
2017-03-21,0.053654807919281136
2017-03-22,0.05338558666955688
2017-03-23,0.05328940668288794
2017-03-24,0.053680896500487955
2017-03-27,0.05342606848300801
2017-03-28,0.05331913785596194
2017-03-29,0.05359530587434989
2017-03-30,0.05341849776705908
2017-03-31,0.05334030574069762
2017-04-03,0.05339301405163544
2017-04-04,0.054575435506879946
2017-04-05,0.05371278576968246
2017-04-06,0.05344700426084528
2017-04-07,0.053938062809203026
2017-04-10,0.053467684537015524
2017-04-11,0.05391903439714715
2017-04-12,0.05352387567324128
2017-04-13,0.053596196191164215
2017-04-14,0.053479282902138034
2017-04-17,0.053325203751538645
2017-04-18,0.05327503833836791
2017-04-19,0.05356782689154641
2017-04-20,0.05387456480313105
2017-04-21,0.05345169303767794
2017-04-24,0.053311385524542114
2017-04-25,0.06083675629002318
2017-04-26,0.05582293147302999
2017-04-27,0.05414594805735719
2017-04-28,0.053990408935412126
2017-05-01,0.0535071575421589
2017-05-02,0.05333428964627753
2017-05-03,0.053737890043854916
2017-05-04,0.05340328663990999
2017-05-05,0.05470023211241214
2017-05-08,0.05433904835890601
2017-05-09,0.053733212418714496
2017-05-10,0.053581083004454196
2017-05-11,0.0533872355387834
2017-05-12,0.055074142033087935
2017-05-15,0.05387228273583089
2017-05-16,0.053571931945720394
2017-05-17,0.05335613125886729
2017-05-18,0.05554795340836349
2017-05-19,0.05468824321712366
2017-05-22,0.05474886956387688
2017-05-23,0.05389023241698738
2017-05-24,0.054108198412427894
2017-05-25,0.053546438501802913
2017-05-26,0.05335731276993081
2017-05-29,0.05338758107159142
2017-05-30,0.053342829781055055
2017-05-31,0.053292528884121594
2017-06-01,0.0532609690383312
2017-06-02,0.053252930130902
2017-06-05,0.05325289928170412
2017-06-06,0.053302539129116804
2017-06-07,0.05327538628757315
2017-06-08,0.053272485559895784
2017-06-09,0.053506324097009395
2017-06-12,0.05333556001120959
2017-06-13,0.05442203378347149
2017-06-14,0.05366788916398475
2017-06-15,0.054126865351928025
2017-06-16,0.05395107605854768
2017-06-19,0.053598228753254686
2017-06-20,0.05368222932285752
2017-06-21,0.05409180731652265
2017-06-22,0.05353413024843
2017-06-23,0.05343501551287339
2017-06-26,0.05375970465514251
2017-06-27,0.05357164359099345
2017-06-28,0.05354996493091887
2017-06-29,0.05344368899508041
2017-06-30,0.05515990617192972
2017-07-03,0.05441647866346573
2017-07-04,0.05485822516905861
2017-07-05,0.053905819481745075
2017-07-06,0.053626362547135105
2017-07-07,0.05344271594552335
2017-07-10,0.05333128231997283
2017-07-11,0.05327426191843432
2017-07-12,0.053548294477190665
2017-07-13,0.05390807949683968
2017-07-14,0.05387361903708863
2017-07-17,0.05345876116209575
2017-07-18,0.053324443649647724
2017-07-19,0.054337635839109756
2017-07-20,0.05375163837348712
2017-07-21,0.05347526268569837
2017-07-24,0.05458904091984485
2017-07-25,0.053685961520022536
2017-07-26,0.053630538783198685
2017-07-27,0.053459794774578184
2017-07-28,0.05332642010222637
2017-07-31,0.05361960464320289
2017-08-01,0.05348121368597651
2017-08-02,0.05362030924191759
2017-08-03,0.05376651022947122
2017-08-04,0.053443264331296404
2017-08-07,0.053840481627037494
2017-08-08,0.05343787664287496
2017-08-09,0.053423263526535786
2017-08-10,0.05454396571944202
2017-08-11,0.05505843040975918
2017-08-14,0.05566446019174534
2017-08-15,0.05563392869833478
2017-08-16,0.05403372791430354
2017-08-17,0.05364883165588973
2017-08-18,0.054088487400271806
2017-08-21,0.05379716523054537
2017-08-22,0.05350117819868885
2017-08-23,0.05341038881445236
2017-08-24,0.05369970731591578
2017-08-25,0.05339328562347167
2017-08-28,0.05332206853874389
2017-08-29,0.053563273634805654
2017-08-30,0.054000297003293236
2017-08-31,0.05359445804422389
2017-09-01,0.053463036712014675
2017-09-04,0.05332516259797652
2017-09-05,0.05378939843230024
2017-09-06,0.05375496817633693
2017-09-07,0.053627252237006144
2017-09-08,0.0533841127572011
2017-09-11,0.05328912808806417
2017-09-12,0.05522243106381655
2017-09-13,0.05389224123285281
2017-09-14,0.05348493784799883
2017-09-15,0.053346067696122164
2017-09-18,0.053453399015516274
2017-09-19,0.05331472637779506
2017-09-20,0.05331246312354254
2017-09-21,0.053825757517490636
2017-09-22,0.053433205325564365
2017-09-25,0.053303231309111326
2017-09-26,0.05385582667826067
2017-09-27,0.053528541131684926
2017-09-28,0.05499887531202868
2017-09-29,0.053974154226811795
2017-10-02,0.05358141217754621
2017-10-03,0.05445647826302921
2017-10-04,0.05364339066910075
2017-10-05,0.058800395983625665
2017-10-06,0.05843708983438728
2017-10-09,0.05507860350541653
2017-10-10,0.05393690820020942
2017-10-11,0.05413175457902176
2017-10-12,0.05446663680975468
2017-10-13,0.053652695255777726
2017-10-16,0.05342514724062496
2017-10-17,0.05376533930263291
2017-10-18,0.05344663330574934
2017-10-19,0.053430997348562416
2017-10-20,0.05375865500861271
2017-10-23,0.053420716342033034
2017-10-24,0.053617738030395136
2017-10-25,0.05342970317418154
2017-10-26,0.05354773189852228
2017-10-27,0.05532570744519166
2017-10-30,0.055452888269582924
2017-10-31,0.05717624069498784
2017-11-01,0.05479470403805786
2017-11-02,0.05379542047669669
2017-11-03,0.053630139877590105
2017-11-06,0.05408664224233011
2017-11-07,0.05367955444294851
2017-11-08,0.05394434513741822
2017-11-09,0.05348015523791379
